# Sigmundsson, Freysteinn et al., 2015. Segmented lateral dyke growth in a rifting event at Bárðarbunga volcanic system, Iceland. Nature, 517(7533), pp.191-195
-16.8825173406,64.8249648272
-16.882500707,64.8250570546
-16.8824861803,64.8251626712
-16.8824746284,64.8252689544
-16.8824477007,64.8255501923
-16.8824281541,64.8257048828
-16.8824147129,64.8257848646
-16.8823995042,64.8258581381
-16.8823822506,64.8259260306
-16.8823627805,64.8259892013
-16.8823277694,64.8260873925
-16.8822888753,64.8261864348
-16.8822460226,64.826286522
-16.8821991042,64.8263879044
-16.8821480514,64.8264907443
-16.8820926211,64.8265955442
-16.8820539941,64.8266645124
-16.8820344742,64.8267047064
-16.882016733,64.8267477937
-16.8820005875,64.82679421
-16.8819857322,64.826844829
-16.8819628135,64.8269417985
-16.8819142129,64.8271854603
-16.8818975046,64.8272522647
-16.8818795174,64.8273111461
-16.8818544413,64.8273824251
-16.8818274554,64.8274536704
-16.8817677114,64.8275961705
-16.8817001858,64.8277388847
-16.8816247352,64.8278821167
-16.881541265,64.8280260685
-16.8814494436,64.8281713319
-16.8813489417,64.8283184298
-16.8812392423,64.8284681205
-16.8811304561,64.8286078694
-16.8810125772,64.8287516568
-16.8808844819,64.8289008614
-16.8807438702,64.8290581663
-16.8806144649,64.8291984329
-16.880468276,64.8293531856
-16.8799984763,64.8298398056
-16.8798395869,64.8300061361
-16.8797404036,64.8301091223
-16.8796348278,64.8302151208
-16.8795217315,64.8303252688
-16.8793988208,64.8304418023
-16.8792057889,64.8306200236
-16.878707893,64.8310698863
-16.8784804528,64.8312794305
-16.8783812038,64.8313685069
-16.8782678542,64.8314628583
-16.8781277993,64.8315725705
-16.8778195926,64.83180475
-16.8776866582,64.8319075887
-16.8775505844,64.8320190924
-16.8774904399,64.8320715061
-16.8774344866,64.8321226152
-16.8773691653,64.8321858812
-16.877309144,64.832248354
-16.8772539889,64.832310486
-16.8772034315,64.8323725812
-16.8771571967,64.8324349897
-16.877115212,64.8324978226
-16.8770773598,64.8325612565
-16.8770435579,64.8326254298
-16.877013638,64.8326904258
-16.8769854919,64.8327603166
-16.8769588142,64.832835848
-16.8769330617,64.8329185516
-16.8768915989,64.8330728769
-16.8768099077,64.833412387
-16.8767743695,64.8335431669
-16.8767485055,64.8336248018
-16.8767165537,64.8337138843
-16.8766748251,64.8338200999
-16.8765799662,64.8340486432
-16.8765399333,64.8341487354
-16.8765009949,64.8342546989
-16.8764705167,64.8343498241
-16.8764550106,64.8344061685
-16.8764421823,64.834460382
-16.8764319394,64.834512857
-16.8764242325,64.8345638499
-16.8764190237,64.8346136449
-16.8764163093,64.8346623277
-16.8764160816,64.8347100348
-16.8764183405,64.8347568703
-16.876426927,64.8348310592
-16.8764423155,64.8349141091
-16.8764576741,64.8349807633
-16.8765011282,64.8351511296
-16.8765194136,64.8352296699
-16.8765539291,64.835373875
-16.8765991613,64.8355331145
-16.8766604645,64.8357248083
-16.8768026643,64.8361398268
-16.8768618738,64.8363208249
-16.8768917913,64.8364192765
-16.876917568,64.8365107053
-16.8769397193,64.8365969442
-16.876958477,64.8366789082
-16.8769775386,64.8367772546
-16.8769916341,64.8368708278
-16.8770008646,64.8369603051
-16.8770052738,64.8370461229
-16.8770048761,64.8371287573
-16.8769996603,64.8372083478
-16.8769896115,64.8372851175
-16.8769747073,64.8373592339
-16.8769489014,64.8374534441
-16.876915866,64.8375496684
-16.8768756504,64.837647763
-16.8768283266,64.837747552
-16.8767739576,64.8378488914
-16.876712694,64.837951492
-16.8766446937,64.8380550885
-16.8765701733,64.8381593503
-16.8764885604,64.8382649511
-16.8764009251,64.8383703889
-16.876307696,64.8384751468
-16.8762094472,64.8385785789
-16.8761066368,64.8386801819
-16.8760003348,64.8387788782
-16.87589154,64.8388737391
-16.8757815087,64.8389636677
-16.8757228357,64.8390069083
-16.8756602823,64.8390469541
-16.8755937108,64.8390838936
-16.8755229333,64.8391178314
-16.8754478312,64.8391488353
-16.8753679922,64.8391770854
-16.8752830277,64.8392027207
-16.8751923275,64.8392259259
-16.8751154039,64.8392428173
-16.8750336581,64.8392584443
-16.8749462322,64.8392729736
-16.8748514103,64.8392866917
-16.8746734539,64.8393084085
-16.8742385719,64.8393550664
-16.8741222159,64.8393696723
-16.8740182943,64.839384707
-16.8739109332,64.839402913
-16.8738116923,64.8394228422
-16.8737189611,64.8394448198
-16.8736318994,64.8394690485
-16.8735459582,64.8394970803
-16.87346505,64.8395279488
-16.8733887901,64.8395618012
-16.8733169173,64.8395987543
-16.8732491571,64.8396389563
-16.8731854146,64.8396824715
-16.873125555,64.839729392
-16.8730694776,64.8397797972
-16.8730244946,64.8398239742
-16.8729072635,64.8399331889
-16.8728099635,64.8400190809
-16.872713472,64.8401002385
-16.8726175677,64.8401768474
-16.8725220908,64.8402490351
-16.8724121245,64.8403273963
-16.8722720269,64.8404195441
-16.8721247726,64.8405090857
-16.8719701179,64.8405961848
-16.8718072109,64.8406813351
-16.8716352599,64.8407649525
-16.8714530247,64.8408476411
-16.8713185649,64.8409053279
-16.8711773787,64.8409633085
-16.8710283559,64.8410220404
-16.8708695146,64.8410823058
-16.8705088324,64.8412125387
-16.8697391276,64.8414784219
-16.8694071084,64.8415965083
-16.8692274249,64.8416631917
-16.869061151,64.8417273406
-16.8689049615,64.8417902395
-16.8687572019,64.8418525585
-16.8683998588,64.8420029623
-16.8675634106,64.8423419187
-16.8671888599,64.8424982816
-16.8669850492,64.8425870971
-16.8667962579,64.8426726552
-16.8666186654,64.8427566895
-16.8664503753,64.8428401026
-16.8662262055,64.8429548671
-16.8660180277,64.8430634073
-16.8658215563,64.843167959
-16.8656347328,64.843269621
-16.8654552053,64.8433696885
-16.8652827849,64.8434682834
-16.8651166555,64.8435658728
-16.8649562625,64.8436627829
-16.8647996339,64.8437602465
-16.864648019,64.8438575295
-16.8645011097,64.8439548294
-16.8643586712,64.8440523021
-16.8642204522,64.8441501212
-16.8640863351,64.8442483715
-16.863956173,64.8443471607
-16.8638298474,64.8444465789
-16.8636100797,64.8446270662
-16.863393526,64.8448135849
-16.8631807122,64.8450056822
-16.862972157,64.8452028897
-16.8627683732,64.8454047224
-16.8625698479,64.8456106972
-16.8623770575,64.8458203201
-16.8622741584,64.84593607
-16.862190455,64.8460330983
-16.8620872194,64.8461575418
-16.8619832585,64.8462905675
-16.8618775464,64.8464334791
-16.8617681831,64.8465888412
-16.8616710056,64.8467325312
-16.8615651921,64.84689389
-16.8611969836,64.8474722488
-16.8610474087,64.8477022411
-16.8609661489,64.8478233016
-16.8608887152,64.8479354128
-16.8608136497,64.8480406836
-16.8607401886,64.8481401808
-16.8605489766,64.8483917107
-16.8603551778,64.8486412106
-16.8601587924,64.8488886805
-16.8599598203,64.8491341204
-16.8597582616,64.8493775304
-16.8595541162,64.8496189103
-16.8593473841,64.8498582603
-16.8591380654,64.8500955803
-16.8589261599,64.8503308703
-16.8587116679,64.8505641304
-16.8584945891,64.8507953604
-16.8582749237,64.8510245605
-16.8580526716,64.8512517306
-16.8578278328,64.8514768707
-16.8576004074,64.8516999809
-16.8574360802,64.8518579272
